Price,Close,High,Low,Open,Volume
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS
Date,,,,,
2020-06-17,37.816314697265625,38.48880398937427,37.592152455010435,37.88356260033927,18840036
2020-06-18,38.04047775268555,38.33189046958677,37.54731875690776,37.793899537468214,22264542
2020-06-19,38.24222183227539,38.60088499840438,37.97322766435736,38.5560504992989,32306059
2020-06-22,39.475120544433594,39.587200378870946,38.33188827577181,38.488802609327074,33907947
2020-06-23,40.05794143676758,40.573516346203455,39.51995056153138,39.81136324762122,47684919
2020-06-24,39.049217224121094,40.57352636294806,38.578474130069345,40.57352636294806,44463766
2020-06-25,38.13013458251953,39.49752881909615,37.97322027952365,38.19738247008528,38596161
2020-06-26,39.96827697753906,40.326937555681326,38.443965672420205,38.51121613416113,69744400
2020-06-29,39.049217224121094,40.663192813628925,38.78022043742196,40.125199240230664,32176755
2020-06-30,38.264644622802734,39.65445524685019,37.99564785960627,39.58720477337945,24516958
2020-07-01,38.39913558959961,38.62330038573446,37.793896796858554,38.39913558959961,21495316
2020-07-02,39.60962677001953,39.856205020048094,38.533642188534806,38.78022043856337,34968828
2020-07-03,39.38545227050781,39.94586167787069,39.09403958390654,39.63203302542976,14983935
2020-07-06,39.4302864074707,40.0579437474566,39.00437790201099,39.4751209070004,20282865
2020-07-07,38.62330627441406,39.47512595970705,38.51122385925806,39.45270742440119,19184709
2020-07-08,38.981964111328125,39.856199703493544,38.57846898509114,38.66813542381374,25017399
2020-07-09,38.780208587646484,39.654446594612615,38.556046377455075,39.206119608887114,22957249
2020-07-10,38.62330627441406,38.80263659945767,38.28706159428937,38.75780209418928,16636411
2020-07-13,39.183712005615234,39.34062635583518,38.64572104715109,39.00438168612719,24988323
2020-07-14,38.735382080078125,39.36303943487217,38.51121983851299,38.89229641877664,23018217
2020-07-15,38.39913558959961,39.004376947683596,38.15255739226279,38.91471051616107,24790735
2020-07-16,37.771488189697266,38.354313734377904,36.98691889310294,38.3094817895082,33913996
2020-07-17,38.95954513549805,39.31820573201533,37.45765228424259,37.95081124578959,76724497
2020-07-20,39.58720016479492,39.67686659720289,38.623300767131326,38.981961366077265,30911083
2020-07-21,41.89608383178711,42.45649073944501,39.318208978149,39.5872031650738,140856196
2020-07-22,41.246009826660156,42.232327815443995,41.02184758024315,41.940915099361696,45722652
2020-07-23,42.277156829833984,42.79273175670129,40.88734638048236,41.13392457796545,67380397
2020-07-24,41.604671478271484,42.411659176854954,41.15634697432535,42.097830484886764,33916906
2020-07-27,42.030582427978516,42.882402060829335,40.977016512542036,41.963334522231015,58704537
2020-07-28,41.87366485595703,42.70306845631515,41.53742022244274,42.03057918928656,36878059
2020-07-29,41.51500701904297,42.008166018714036,41.26842623653587,41.38050864361575,22325277
2020-07-30,39.69929122924805,41.47017864374819,39.27338263703906,41.24601636181417,65433094
2020-07-31,39.65445327758789,40.32694258683959,39.11645977791203,40.035529868739026,62121741
2020-08-03,38.64571762084961,39.60961960597853,38.287057013672104,39.60961960597853,47168151
2020-08-04,38.981964111328125,39.20612636011991,38.46638914336682,38.6905513921586,38247546
2020-08-05,38.82504653930664,39.47511982862732,38.690548175077716,39.004376836497556,32501715
2020-08-06,39.09404373168945,39.54237079207759,38.690551173080316,38.91471342060282,29495152
2020-08-07,38.735382080078125,39.63203617702478,38.3991374350589,39.31820749962775,33404328
2020-08-10,39.049217224121094,39.31821401082022,38.64572460941587,38.82505494543413,24383290
2020-08-11,39.02679443359375,39.54236938022723,38.959546531341005,39.094042335846495,25075380
2020-08-12,38.48880386352539,39.11645865285627,38.42155339532858,39.0267947823846,32229642
2020-08-13,38.937129974365234,39.02679384267793,38.53363487092909,38.735381139975665,17667426
2020-08-14,38.018062591552734,39.22854285585103,37.90598018297844,39.22854285585103,29847123
2020-08-17,39.250953674316406,39.34062010247919,38.17497192841992,38.219803859829895,29222049
2020-08-18,39.00438690185547,39.40787953332344,38.84747253065269,39.04921884638667,20316855
2020-08-19,39.45270538330078,39.90103245538711,39.049212814163326,39.049212814163326,36676200
2020-08-20,39.92344284057617,40.21485552494304,39.0492073528184,39.40786793418862,48216841
2020-08-21,39.83378601074219,40.55110730012899,39.72170359727177,40.326945038531434,28550986
2020-08-24,39.60962677001953,40.08036729874164,39.497544348001014,39.8786209913831,14608251
2020-08-25,39.58720016479492,39.92344479697461,39.27337406472445,39.609618696904136,29319889
2020-08-26,39.40787124633789,39.83378232585124,39.27337544102709,39.81136635829944,24184395
2020-08-27,39.09404373168945,39.632037230292475,39.026795827035635,39.519954823859656,23164723
2020-08-28,39.363040924072266,39.901031863387935,39.18371061096704,39.363040924072266,26414010
2020-08-31,38.466392517089844,41.133931464234294,38.26464621894862,39.67687287128058,106272406
2020-09-01,37.9508171081543,38.825052767878574,37.43523953500725,38.466392115958016,41665981
2020-09-02,38.24222183227539,38.39913616578715,37.90597719837062,38.287056331380874,18785175
2020-09-03,38.15255355834961,38.80262678419817,37.86114089186384,38.42154769520037,21040962
2020-09-04,37.61457061767578,38.04047915934857,37.098993069319434,37.65940255567435,19053739
2020-09-07,37.569732666015625,38.08530760170698,36.67308116162695,37.88356133388741,22352622
2020-09-08,37.09899139404297,37.83873116433098,37.00932752209478,37.63698488710447,24253434
2020-09-09,36.112674713134766,37.14382459654095,35.552265271682224,37.07657412958828,36580713
2020-09-10,37.4576530456543,37.63698334755823,36.179922399913636,36.179922399913636,44145243
2020-09-11,37.25590896606445,37.65940152772424,36.78516593389927,37.34557283961412,26782867
2020-09-14,37.076576232910156,37.56973523538651,36.919664453586144,37.30074104834505,17809224
2020-09-15,36.87483215332031,37.390407155059734,36.67308585965589,37.076578446984726,17563498
2020-09-16,37.076576232910156,37.23349057757732,36.51616932500923,36.87482995129327,19186668
2020-09-17,36.6730842590332,37.121411331764705,36.493753943009246,36.94208101574075,19320018
2020-09-18,36.17992401123047,37.143826030232034,35.9781777332714,37.03174362454673,31549788
2020-09-21,34.8349494934082,36.3144266476786,34.521120772925684,36.224760199536426,33783609
2020-09-22,34.14003372192383,35.14876748763795,33.80378913335246,35.01426913914087,30794221
2020-09-23,34.05036926269531,34.61077865282636,33.78137511554775,34.29695001003524,28680514
2020-09-24,32.27948760986328,33.714130135451946,32.12257326295912,33.62446626027425,36837364
2020-09-25,33.220970153808594,33.35546595225358,32.212236273413716,32.4363985028316,37129638
2020-09-28,33.91587829589844,34.341786825021664,33.31063688937864,33.624465576807935,24144234
2020-09-29,33.55721664428711,34.184871434584096,33.19855346581919,34.072789030978925,22316817
2020-09-30,33.13130569458008,33.82621095594008,32.72781057920316,33.557216777698535,28453927
2020-10-01,33.220970153808594,33.62446267982938,32.9295574598253,33.15371968924319,21384946
2020-10-05,33.87104415893555,34.14004091258648,33.08647499724947,33.400301122718,24256462
2020-10-06,33.781375885009766,34.184868397593114,33.48996320073133,34.14003646627115,24136560
2020-10-07,33.71413040161133,33.87104474975426,33.310637829439905,33.69171443263994,22736065
2020-10-08,33.84862518310547,33.983123547981556,33.31063428894407,33.66929488505167,19814497
2020-10-09,34.29695129394531,34.7452757444219,33.44513175962835,33.44513175962835,27042081
2020-10-12,33.93829345703125,34.722862591600745,33.669296712677486,34.29695407260755,17767720
2020-10-13,34.11763000488281,34.22971242975377,33.4227246144387,33.87104918323543,19361826
2020-10-14,33.46754455566406,34.027951348351046,33.064049510041635,33.7141227235367,29406442
2020-10-15,33.4227180480957,33.9831249316639,33.176137274892426,33.46754998309883,26723415
2020-10-16,33.26580810546875,33.71413264542073,33.10889374688254,33.44513843451822,34841572
2020-10-19,34.431453704833984,34.70044789368875,33.44513569323245,33.44513569323245,34811296
2020-10-20,33.646881103515625,34.38661831035875,33.579633199381924,34.34178637426962,28033734
2020-10-21,34.07278823852539,34.40903287617757,33.80379406760945,33.96070840287,42114562
2020-10-22,34.8349494934082,35.08152773644823,33.848631390561266,34.005545750802526,32920879
2020-10-23,35.08152770996094,35.52985481964652,34.83494946710708,34.83494946710708,20601655
2020-10-26,35.0142707824707,35.507429706543725,34.96943885264845,35.08151867720408,18775899
2020-10-27,35.0142707824707,35.19360106710246,34.11761935931192,34.767692603105566,22736478
2020-10-28,34.99185562133789,35.12635397923688,34.565947147557694,35.014271586763925,17121504
2020-10-29,35.14877700805664,35.37293927270674,34.1624589390469,34.386621203697,28496598
2020-10-30,35.66434860229492,36.717914480355546,35.41776782594869,35.86609487772352,82144678
2020-11-02,35.05910873413086,36.09025868921198,34.767698574890154,35.88851240501666,28796602
2020-11-03,34.96943664550781,35.46259553845448,34.70043995286687,34.99185260900413,22913029
2020-11-04,34.947025299072266,35.19360349545123,34.453866340971416,34.96944126553009,16097115
2020-11-05,35.776432037353516,35.95576235016164,35.08152418921099,35.28327303579538,29509615
2020-11-06,35.978179931640625,36.26959266502271,35.73159913713478,35.866097519106766,22566856
2020-11-09,36.40408706665039,36.51616947482769,35.91093062749387,36.06784240746166,23981305
2020-11-10,37.771488189697266,37.86115464478029,36.359261403552594,36.359261403552594,32965273
2020-11-11,38.107723236083984,38.19738966841183,37.27832220510198,37.77147860420476,27599802
2020-11-12,38.24222183227539,38.331888265143384,37.63698303045259,38.10772346564489,20550207
2020-11-13,37.99563980102539,38.17497008334072,37.52489684794414,37.659395201016316,16663137
2020-11-14,38.84746170043945,39.00437602789638,38.06289006315483,38.219804390611756,10134573
2020-11-17,38.08530807495117,39.00437812304494,37.88356180462471,39.00437812304494,37552521
2020-11-18,38.21980285644531,38.30946928225409,37.74905989297045,37.88355824901224,19304127
2020-11-19,37.973228454589844,38.82504804051897,37.88356201985587,38.219806660757975,23130708
2020-11-20,38.04047775268555,38.44397031043869,37.39040441437195,37.99564581634478,23413747
2020-11-23,38.75779724121094,38.847463675177,37.68181542567613,38.33188873456537,32626279
2020-11-24,38.62330627441406,39.161297249544894,38.443973384027124,39.004382894463824,26754673
2020-11-25,38.4439697265625,39.04921111934309,38.33188988741282,38.7802143746977,25653117
2020-11-26,38.37672805786133,38.668140817680374,37.90598496092521,38.511226452035,22684284
2020-11-27,37.92839813232422,38.64571937931899,37.65940138202961,38.376722629024385,47815935
2020-12-01,38.48880386352539,38.55605176637915,37.704232170182976,38.107724717991616,21580450
2020-12-02,39.63203811645508,40.05794665280537,38.376723345437,38.48880575437595,67092000
2020-12-03,40.304527282714844,40.39419115724288,39.27337733358336,40.10277843434041,58976355
2020-12-04,40.5286865234375,40.99942952576697,39.9010291869982,40.48385458950411,37284490
2020-12-07,41.11151123046875,41.33567604101729,40.52868836679738,40.57352030276985,32007978
2020-12-08,40.82010269165039,41.38050960944348,40.371775618209995,41.246011230877045,25684155
2020-12-09,42.1202507019043,42.25474909279125,40.84252240183681,40.97702079272376,51701644
2020-12-10,41.447757720947266,42.09783108277928,40.864934831402515,42.09783108277928,33364783
2020-12-11,42.075416564941406,43.08415059595179,41.71675591818349,41.94091818107136,82795728
2020-12-14,43.12897872924805,43.39797547324867,42.41165749903715,42.59098780658987,52441758
2020-12-15,42.79273223876953,43.151392838426915,42.299575838247854,43.151392838426915,31439902
2020-12-16,43.196224212646484,43.711801703987945,42.94964601557889,43.263477242893615,33946033
2020-12-17,42.77030944824219,43.487630533113176,42.59097917702444,43.263470900769185,24968898
2020-12-18,42.1202507019043,42.92723848188258,41.828840514549896,42.77032412007171,36546885
2020-12-21,39.049217224121094,41.87367322308806,37.92840326534282,41.87367322308806,73823025
2020-12-22,39.4302864074707,39.676867176183585,37.7490632220392,38.556050864114916,51043984
2020-12-23,39.51995849609375,39.72170479414479,38.892301066296426,39.542374466394605,31573149
2020-12-24,40.4614372253418,40.909764273648065,39.56478569407231,39.56478569407231,32996755
2020-12-28,41.11151123046875,41.246009603729256,40.75285061200282,40.797682547975285,19819689
2020-12-29,40.88734817504883,41.47017102717111,40.52868756369003,41.24600878640763,22058307
2020-12-30,40.75285339355469,41.11151403650071,40.34936081157623,40.95460224988719,20131573
2020-12-31,40.7752685546875,41.089097252379325,40.43902388792386,40.57352226769796,22766266
2021-01-01,41.02184295654297,41.13392278444705,40.84251266655361,40.93217652887688,10716213
2021-01-04,42.075416564941406,42.165083009302535,41.246012857309985,41.246012857309985,31411359
2021-01-05,41.694332122802734,41.80641195053872,41.156341253641585,41.694332122802734,28072567
2021-01-06,42.1875,42.859989370281255,41.784004838625236,41.85125531485938,37066479
2021-01-07,42.366825103759766,42.792733617572274,42.0529964276121,42.590987344432506,27214861
2021-01-08,43.10655975341797,43.21863958447786,42.434070505687,42.635819332280604,33813061
2021-01-11,43.0393180847168,43.4652266350804,42.41166067855647,43.12898196254355,24338116
2021-01-12,43.913551330566406,44.54120353521856,42.68065262681756,42.85998292757945,47912310
2021-01-13,45.25852966308594,46.065514730172254,44.025630964945144,44.13771079907215,83906529
2021-01-14,46.267269134521484,46.44659689072218,44.967122379320294,45.61719575692089,46080657
2021-01-15,45.415443420410156,46.58108913845308,45.0567828048057,46.33451349257175,41757006
2021-01-18,44.070472717285156,45.662032369910136,43.71181203748493,45.52753140830563,42899784
2021-01-19,44.18254470825195,44.967118974279366,43.93596906214743,44.384293549387266,36623602
2021-01-20,44.070472717285156,44.742962133246465,43.82389189658279,44.339469509807095,28395798
2021-01-21,43.353145599365234,44.65329231495858,43.12898078025681,44.02563492600411,38452279
2021-01-22,42.904815673828125,43.644555423152845,42.703069402318846,43.26347884748609,33756312
2021-01-25,41.89608383178711,43.71180549623793,41.76158545565313,43.48764068090025,33799852
2021-01-27,40.977012634277344,42.05299441646015,40.461435144303955,41.694333822399216,41240343
2021-01-28,41.51500701904297,41.67192136281754,40.461438549315666,40.551104988048195,36206854
2021-01-29,41.80641555786133,43.17381009697028,41.60466928518581,42.05299633084267,111293214
2021-02-01,42.949649810791016,43.218643998148494,41.873667930674806,42.949649810791016,79766275
2021-02-02,44.29463195800781,44.473959709859635,43.375561837707956,43.734222472098025,57962112
2021-02-03,45.662025451660156,45.90860110431679,44.787787291091384,45.101615979704306,87238200
2021-02-04,46.44659423828125,46.782838892642054,45.95343780620565,46.087933615675475,76757127
2021-02-05,45.90860366821289,46.894921725982044,45.7516918804864,46.85008978663162,47134357
2021-02-08,46.670753479003906,46.805249272415146,45.93101635387081,46.625921547866824,56887465
2021-02-09,47.20219802856445,48.216780699941154,46.864003804772224,48.216780699941154,71867815
2021-02-10,46.74322509765625,47.70949515973962,46.429187189253376,47.395457251336744,34008033
2021-02-11,46.62244415283203,47.10557642702186,46.33256257670566,46.42918792573739,29268846
2021-02-12,45.94606018066406,46.91232482429291,45.70449125524098,46.64660508826243,28558101
2021-02-15,45.48707580566406,46.42918675759826,45.41460403119803,46.16346428993088,22194036
2021-02-16,46.1876220703125,46.622444437153774,45.41460545076655,45.487077227497906,37303716
2021-02-17,45.89773941040039,46.23593365513229,45.72864228803444,46.16346464462498,24688639
2021-02-18,47.830284118652344,48.240947437012274,46.04268727288846,46.04268727288846,81083085
2021-02-19,47.129730224609375,48.55497616215017,46.42918542381709,47.92690036922656,63290026
2021-02-22,46.21178436279297,47.5887151239393,45.946061852577344,47.10558278454436,29230623
2021-02-23,47.17804718017578,47.87859204457587,46.38087696317745,46.57412766837395,53269024
2021-02-24,47.32299041748047,48.26509865699318,46.86400893768571,47.54039745935355,29676166
2021-02-25,48.74822998046875,49.25552412619027,47.75780908459578,48.023528797179075,94125667
2021-02-26,47.37130355834961,49.255525584897946,46.96064027952779,48.07184842487842,68584740
2021-03-01,48.6515998840332,49.038106775478354,48.21678032228624,48.796543423969325,45069373
2021-03-02,49.376312255859375,50.294269788006865,49.1589051899261,49.40046859651863,68580370
2021-03-03,49.56956100463867,50.24594949874697,48.98979785853695,49.762811700651824,45034914
2021-03-04,49.01395034790039,49.81112046443835,48.86901233726829,49.03810668300574,25305613
2021-03-05,49.01395034790039,49.6903387889116,48.72406879760549,49.13473755245784,60217765
2021-03-08,50.05269241333008,50.729080895811705,49.32799125767563,49.400460267434866,74599173
2021-03-09,48.579139709472656,49.7145042550479,47.92690748377173,49.49709719916873,44887903
2021-03-10,47.75780487060547,49.231363444670464,47.685335864477175,49.231363444670464,31741065
2021-03-12,48.941490173339844,49.42462249165151,48.410045176100176,48.434201515564176,52481499
2021-03-15,48.820709228515625,49.617879501178116,48.31341503388911,49.1105853065516,31646668
2021-03-16,48.50666427612305,49.56955966251019,48.28925171996371,49.327990770003254,41291265
2021-03-17,47.44377136230469,48.91733007242758,47.3471460118786,48.91733007242758,31383499
2021-03-18,46.984798431396484,48.0718502804851,46.62244781503361,47.78196868158848,32120652
2021-03-19,47.70949172973633,48.120154956114185,46.09098963033229,46.83984707767379,51668046
2021-03-22,47.902748107910156,48.21678603108424,47.46792849468118,48.14431701705131,31878691
2021-03-23,48.2016716003418,48.57532796933669,48.02729558732086,48.42586770235622,33229980
2021-03-24,47.10561752319336,48.20167670168079,46.95615438962286,47.828020293140625,28562503
2021-03-25,45.28715515136719,47.180347223501514,45.06296187849351,47.00597689520032,41865562
2021-03-26,45.28715515136719,45.934827773860164,45.13769486996616,45.73554454788666,28462275
2021-03-30,45.61098861694336,45.81027183048358,44.88858589882058,45.336972416593085,30887440
2021-03-31,45.76044845581055,45.98464169860766,45.31205911944458,45.61098534368856,20242771
2021-04-01,46.408119201660156,46.50776222894351,45.43661322681356,45.83517963440335,22265911
2021-04-05,45.212425231933594,46.33339445256004,44.863678872080186,46.33339445256004,25774072
2021-04-06,45.411705017089844,45.76045135051147,45.06295868366823,45.28715194064729,16560441
2021-04-07,46.18392562866211,46.2835686552441,45.41170286304586,45.41170286304586,20614233
2021-04-08,46.3084831237793,46.682139520312454,46.08428700524175,46.3333931701119,19175106
2021-04-09,45.68571853637695,46.30848107016296,45.48643532378158,46.23374808370723,15445974
2021-04-12,43.344139099121094,45.0629578380698,43.21958602501576,44.88858467463107,29943736
2021-04-13,44.24091720581055,44.465110469958454,43.393961390308206,43.44378148216951,23964055
2021-04-15,44.88858413696289,45.01313720957636,43.892168108370704,43.94198819710735,23591248
2021-04-16,44.91349411010742,45.41170354899938,44.4152875219873,44.4152875219873,15435475
2021-04-19,43.89216995239258,44.240916289744526,43.269410264705215,43.81743696537604,22902361
2021-04-20,43.74271011352539,44.838769298707874,43.51851683718629,44.0167263352071,16299066
2021-04-22,43.767616271972656,43.991809528391755,43.51851297048165,43.84234640718838,14235285
2021-04-23,43.86726379394531,44.116367120938285,43.543427473313905,43.6679805621965,12005517
2021-04-26,43.94198989868164,44.2409161442206,43.717796639913395,44.1910932027828,10600021
2021-04-27,44.26582717895508,44.390380259175565,43.94199088084501,43.94199088084501,13128622
2021-04-28,44.53984069824219,44.61457368695801,44.34055747962005,44.440200514317134,9505056
2021-04-29,44.29073715209961,45.08787002234865,44.19109411793247,44.96331694233273,13435744
2021-04-30,45.262237548828125,46.38320657684493,43.84234230636485,44.14126852081132,44723547
2021-05-03,45.5611686706543,45.78536193025111,44.6145726906451,44.76403581396696,20483677
2021-05-04,45.5362548828125,46.58249095853627,45.38679177177432,46.08428153866626,22283461
2021-05-05,45.934818267822266,46.55757786376518,45.735535083089665,46.23374161953539,34464111
2021-05-06,46.13410949707031,46.408122854818664,45.835183242461156,46.25866257828613,22084128
2021-05-07,47.18034362792969,47.4543598244933,45.93482427320825,46.28357060477727,27762753
2021-05-10,49.39737319946289,49.59665926649616,47.42945108253626,47.47927117390858,55456126
2021-05-11,51.66421890258789,52.0129652257583,48.72478805081314,49.12335446278737,115361688
2021-05-12,51.2158317565918,53.10902361500484,50.96672561416726,51.763858428073426,58626690
2021-05-14,50.34397506713867,51.639314625334265,49.82085267318819,51.2158381216637,32738629
2021-05-17,50.817264556884766,50.94181477538223,49.87066579167346,50.642888549444784,29540865
2021-05-18,52.58591079711914,52.76028111836778,51.04146514559794,51.36529574220255,53646370
2021-05-19,53.407955169677734,54.279818202761476,51.86350947608063,52.06278984865099,111262026
2021-05-20,52.162437438964844,54.65347638666243,52.062791547883215,54.65347638666243,84723675
2021-05-21,51.9631462097168,53.25848564998898,51.58948983443046,52.710458960289465,57868768
2021-05-24,54.5289192199707,54.75310961793844,52.31189107525005,52.31189107525005,124798564
2021-05-25,54.952396392822266,55.749529221344275,54.603650067650925,55.00221648191193,61080268
2021-05-26,55.799346923828125,56.19791332104196,54.42927742783084,54.852753868524076,55487863
2021-05-27,54.927494049072266,56.64631587136172,54.77803376084906,56.14810350752867,51485233
2021-05-28,54.72821044921875,55.79935966810811,54.03072337094977,55.5502591764209,45369177
2021-05-31,54.429283142089844,55.05203999599839,53.98089090929927,54.80293953505261,27328504
2021-06-01,54.753116607666016,55.27623900612599,54.329640100344946,54.55383622847699,25662061
2021-06-02,55.22641372680664,55.50042422246811,54.57874115215546,54.70329137745613,26079462
2021-06-03,56.02354431152344,56.27265045361832,54.877665180356736,54.877665180356736,31434373
2021-06-04,57.094703674316406,57.26907401435388,55.99864443230403,56.048464529457604,42494730
2021-06-07,57.14452362060547,57.66764034088149,56.94523753097268,57.21925376613852,28815546
2021-06-08,58.14093780517578,58.53950424957709,56.47193618674066,57.36870926125757,34179129
2021-06-09,57.26906204223633,58.71386736383124,57.04487165191237,58.340211011747854,31520341
2021-06-10,57.76728057861328,58.041291085397276,57.39362418600011,57.54308446242775,19462978
2021-06-11,57.34379577636719,58.46476490306959,56.99504944573463,57.991468347762485,22644016
2021-06-14,57.1694221496582,57.64271867754443,56.0484530879002,57.41852828611892,15977089
2021-06-15,57.66762161254883,57.99145783956655,57.06977494089847,57.06977494089847,18716286
2021-06-16,57.74235916137695,58.36512165509897,57.54307881237376,57.667629030500756,17840275
2021-06-17,57.094703674316406,57.9416567290163,56.82068743842715,57.26907401435388,14332735
2021-06-18,55.94881820678711,57.59290403894811,55.301145611644394,57.393623672162065,24316953
2021-06-21,56.12319564819336,56.5466721828851,55.12677658321325,55.55025881944974,22640152
2021-06-22,56.72103500366211,57.21924156922891,56.297558567698815,56.59647908611284,18181960
2021-06-23,56.247737884521484,57.04487644393354,56.14809770267396,57.04487644393354,8197572
2021-06-24,55.52534103393555,56.59648439515137,55.32605496808873,56.29756384869707,11987605
2021-06-25,55.50041961669922,55.99863187964485,55.40077944472744,55.55024540422848,7819713
2021-06-28,55.22641372680664,55.77444041967344,55.15168359162624,55.7495303746133,9776194
2021-06-29,53.88124465942383,55.74952641392218,53.70687435639092,55.22640980328002,22785070
2021-06-30,53.75669479370117,54.75310793490565,53.60722883144006,53.93106509787174,17106526
2021-07-01,53.58231735229492,54.27980995337543,53.482677181152944,53.756693353336715,13216218
2021-07-02,54.03071212768555,54.67837897284392,53.681965810349375,53.681965810349375,17907844
2021-07-05,54.205078125,54.528914372598365,54.03070783097026,54.528914372598365,9305578
2021-07-06,54.005794525146484,54.50400679080614,53.906154352631916,54.155260485461746,9301320
2021-07-07,53.781612396240234,54.00580281882697,53.38304594343063,53.63214641297146,11177004
2021-07-08,53.58231735229492,54.35454008173191,53.482677181152944,53.78160339612221,14297863
2021-07-09,53.4577751159668,53.60723539498399,53.08411871687964,53.58232534848113,10924398
2021-07-12,53.407955169677734,53.95598189579044,53.233579142134474,53.48268530939163,9438729
2021-07-13,53.706878662109375,53.8563389338342,53.23357639855963,53.48268255297823,11227437
2021-07-14,53.35813522338867,53.881251904369805,53.133939102085776,53.58232564314736,9119790
2021-07-15,52.95956039428711,53.432856907085174,52.88482456465095,53.30830669359708,11451739
2021-07-16,52.85992431640625,53.507596949638675,52.5360937013344,52.83501426909303,11793582
2021-07-19,52.78519058227539,53.75669946600992,52.361714105225154,52.68555039980333,17532862
2021-07-20,52.610809326171875,53.20865599826738,52.08768707385268,52.859909730568845,19243816
2021-07-22,53.15884017944336,53.308306135607886,52.41152750325046,53.059200009695836,16258848
2021-07-23,52.81010055541992,53.40795305251978,52.53609005399778,53.15884689513751,10996716
2021-07-26,52.13751220703125,52.93465068297528,52.06278207847056,52.810094767164124,10937572
2021-07-27,51.78876876831055,52.48625563152132,51.440022485933646,52.18733513366371,11591373
2021-07-28,51.81368637084961,52.187342749241445,51.36529415554431,51.81368637084961,13733836
2021-07-29,51.763858795166016,52.062785027886626,51.41511817545958,51.938234806562896,15139800
2021-07-30,51.390201568603516,52.959562838705985,51.26565134936664,51.93823393633291,39367890
2021-08-02,52.560997009277344,52.73536731811212,51.63930827223406,52.06278472380501,19968907
2021-08-03,52.884822845458984,53.059198840216965,52.461346431822626,52.81009271979547,15159726
2021-08-04,52.46135330200195,53.557412393232724,52.2620729408021,53.05920578868923,17376739
2021-08-05,52.53716278076172,52.96675880030731,51.82959082482706,52.81513293321536,20246398
2021-08-06,53.522708892822266,53.69960478700603,52.46135087952726,52.53716671071222,13803814
2021-08-09,52.76460266113281,53.80069077273749,52.5371724943485,53.67434068007954,12460222
2021-08-10,51.677974700927734,53.01730882373236,51.50108457056151,53.01730882373236,12318604
2021-08-11,52.89094543457031,53.04257130871387,51.703237376134986,51.95594331041711,16287054
2021-08-12,52.61298370361328,53.320555805886066,52.436087786076776,52.89095391355596,13442644
2021-08-13,52.89094543457031,53.06784132374851,52.43607938001104,52.56243523911995,10050325
2021-08-16,54.179744720458984,54.306094808186536,52.714060567074355,52.94149650892021,32819128
2021-08-17,53.421630859375,54.710419063379916,52.91622474124414,54.2302829619588,25693791
2021-08-18,53.67433166503906,53.825951750762776,52.916219668549445,53.7754117221882,18888795
2021-08-20,52.30973815917969,53.320556283471234,52.05703218212264,53.295286264159195,15736258
2021-08-23,52.05702590942383,53.01730387938099,51.652699865214494,53.01730387938099,10432123
2021-08-24,53.522708892822266,53.674334771256326,52.38554083227816,52.51189091102666,17847588
2021-08-25,53.62379837036133,54.053400281401636,53.27001230381669,53.82596431578835,11312487
2021-08-26,53.3710823059082,53.59851241998939,52.91621629381068,53.522702381962326,11929699
2021-08-27,53.5479850769043,53.800691047447025,53.21946905037971,53.446905002261815,8356207
2021-08-30,54.255558013916016,54.6851541217868,53.62379596966901,53.77542186793533,19240269
2021-08-31,56.02448654174805,56.251916706237175,54.28082636098254,54.58407236423781,33485407
2021-09-01,55.973941802978516,56.45407789383487,55.392719863571386,56.10029188374704,17700178
2021-09-02,55.67070007324219,55.77178014557009,55.08947808948396,55.49380416273196,17265598
2021-09-03,57.16164779663086,57.363807918372096,55.64542374782864,55.94866971437623,22906791
2021-09-06,56.40353775024414,57.51543581062128,56.22664185358126,57.490165794517424,11302936
2021-09-07,56.529884338378906,56.83313029682666,55.94866821996166,56.4035342656655,11374723
2021-09-08,56.9089469909668,57.06056709594156,56.15083489822046,56.15083489822046,12497221
2021-09-09,57.01002883911133,57.94503686742768,56.807868692839534,56.93421878425941,19983877
2021-09-13,57.61652374267578,57.74287384044836,56.858411588166895,57.01003170549398,13133424
2021-09-14,58.24828338623047,58.576793626829236,57.616521355667565,57.616521355667565,13852611
2021-09-15,58.829498291015625,59.056934236476,58.223012076348546,58.34936216608411,19025859
2021-09-16,59.81504821777344,60.1435642453202,58.7031500414369,58.98112603150517,21129102
2021-09-17,59.76449966430664,60.37098581156546,58.677871661545616,59.99192980055281,52041975
2021-09-20,57.91977310180664,59.48653754029705,57.8186872338217,58.88004546813564,13756386
2021-09-21,58.12193298339844,58.45044903887174,57.288010726239996,57.89450279541179,14070891
2021-09-22,58.85476303100586,59.0316589247084,58.14719102406736,58.14719102406736,11751877
2021-09-23,59.638153076171875,59.966669107979506,59.031666834627224,59.13274691089523,13392397
2021-09-24,59.25909423828125,60.11829219823663,58.627338007178466,59.63815029051745,11883868
2021-09-27,59.96666717529297,60.067747248303235,59.38545097154754,59.71396120883089,14908830
2021-09-28,62.13992691040039,62.620063067883585,59.99194053565108,59.99194053565108,30580264
2021-09-29,64.41424560546875,64.69222152894937,61.65977373515386,61.786123798583624,29772804
2021-09-30,63.3276252746582,64.94492941553798,62.84748919232249,64.41425330179176,17995564
